01	05540670	01/10/2019	16:28	OT
01	05809206	01/10/2019	16:30	OT
01	00534771	01/10/2019	16:30	OT
01	00545279	01/10/2019	16:30	OT
01	03536674	01/10/2019	16:30	OT
01	03655678	01/10/2019	16:31	OT
01	03661133	01/10/2019	16:31	OT
01	05820976	01/10/2019	16:31	OT
01	00948292	01/10/2019	16:31	OT
01	11739490	01/10/2019	16:31	OT
01	04039382	01/10/2019	16:31	OT
01	03925998	01/10/2019	16:31	OT
01	05829756	01/10/2019	16:31	OT
01	01026108	01/10/2019	16:31	OT
01	01624471	01/10/2019	16:31	OT
01	05805644	01/10/2019	16:31	OT
01	23637536	01/10/2019	16:31	OT
01	00865022	01/10/2019	16:31	OT
01	08728106	01/10/2019	16:31	OT
01	05809080	01/10/2019	16:31	OT
01	04013899	01/10/2019	16:31	OT
01	04341372	01/10/2019	16:31	OT
01	03318952	01/10/2019	16:31	OT
01	05803915	01/10/2019	16:31	OT
01	00850939	01/10/2019	16:31	OT
01	01000727	01/10/2019	16:32	OT
01	08021236	01/10/2019	16:32	OT
01	01560920	01/10/2019	16:32	OT
01	00534604	01/10/2019	16:32	OT
01	04053047	01/10/2019	16:32	OT
01	11812250	01/10/2019	16:32	OT
01	15324654	01/10/2019	16:32	OT
01	14163096	01/10/2019	16:32	OT
01	04103332	01/10/2019	16:32	OT
01	07823023	01/10/2019	16:32	OT
01	00645321	01/10/2019	16:32	OT
01	00645141	01/10/2019	16:33	OT
01	05519474	01/10/2019	16:33	OT
01	14525319	01/10/2019	16:34	OT
01	03650744	01/10/2019	16:34	OT
01	01023444	01/10/2019	16:34	OT
01	04101879	01/10/2019	16:34	OT
01	03733337	01/10/2019	16:34	OT
01	05808611	01/10/2019	16:36	OT
01	03732621	01/10/2019	16:40	OT
01	03529072	01/10/2019	16:40	OT
01	05828002	01/10/2019	16:40	OT
01	05524173	01/10/2019	16:48	OT
01	14264430	01/10/2019	16:49	OT
01	05830778	01/10/2019	16:50	OT
01	05830778	01/10/2019	16:50	OT
01	03533548	01/10/2019	16:50	OT
01	03533548	01/10/2019	16:50	OT
01	17430879	01/10/2019	17:16	OT
01	01042208	01/10/2019	17:17	OT
01	05524051	01/10/2019	17:17	OT
01	00056694	01/10/2019	17:17	OT
01	15458485	01/10/2019	17:17	OT
01	13223812	01/10/2019	17:17	OT
01	15115109	01/10/2019	17:17	OT
01	09852179	01/10/2019	17:17	OT
01	04108313	01/10/2019	17:17	OT
01	11803978	01/10/2019	17:17	OT
01	05805408	01/10/2019	17:17	OT
01	01503455	01/10/2019	17:18	OT
01	15458549	01/10/2019	17:18	OT
01	04104096	01/10/2019	17:18	OT
01	13126222	01/10/2019	17:18	OT
01	04428298	01/10/2019	17:18	OT
01	15725515	01/10/2019	17:18	OT
01	04039191	01/10/2019	17:18	OT
01	11901626	01/10/2019	17:18	OT
01	04052037	01/10/2019	17:18	OT
01	11734667	01/10/2019	17:18	OT
01	03920247	01/10/2019	17:18	OT
01	23240535	01/10/2019	17:18	OT
01	05809897	01/10/2019	17:18	OT
01	03537049	01/10/2019	17:18	OT
01	01022728	01/10/2019	17:18	OT
01	00545433	01/10/2019	17:18	OT
01	04310340	01/10/2019	17:18	OT
01	08021099	01/10/2019	17:18	OT
01	01042586	02/10/2019	05:15	IN
01	17430879	02/10/2019	06:05	IN
01	03921896	02/10/2019	06:41	IN
01	04217946	02/10/2019	06:46	IN
01	00862571	02/10/2019	06:46	IN
01	03528780	02/10/2019	06:46	IN
01	05829756	02/10/2019	06:47	IN
01	03925998	02/10/2019	06:47	IN
01	03722449	02/10/2019	06:53	IN
01	23628135	02/10/2019	06:53	IN
01	05524051	02/10/2019	06:53	IN
01	00056694	02/10/2019	06:53	IN
01	15458485	02/10/2019	06:54	IN
01	13223812	02/10/2019	06:54	IN
01	15115109	02/10/2019	06:54	IN
01	09852179	02/10/2019	06:54	IN
01	04108313	02/10/2019	06:54	IN
01	11803978	02/10/2019	06:54	IN
01	05805408	02/10/2019	06:54	IN
01	01503455	02/10/2019	06:54	IN
01	15458549	02/10/2019	06:54	IN
01	04104096	02/10/2019	06:54	IN
01	13126222	02/10/2019	06:54	IN
01	04428298	02/10/2019	06:54	IN
01	15725515	02/10/2019	06:54	IN
01	04039191	02/10/2019	06:54	IN
01	11901626	02/10/2019	06:54	IN
01	04052037	02/10/2019	06:55	IN
01	11734667	02/10/2019	06:55	IN
01	03920247	02/10/2019	06:55	IN
01	23240535	02/10/2019	06:55	IN
01	05809897	02/10/2019	06:55	IN
01	03537049	02/10/2019	06:55	IN
01	01022728	02/10/2019	06:55	IN
01	00545433	02/10/2019	06:55	IN
01	04310340	02/10/2019	06:55	IN
01	08021099	02/10/2019	06:55	IN
01	00627026	02/10/2019	06:59	IN
01	05759281	02/10/2019	06:59	IN
01	03538183	02/10/2019	06:59	IN
01	04039658	02/10/2019	06:59	IN
01	14053104	02/10/2019	06:59	IN
01	03318217	02/10/2019	06:59	IN
01	04026332	02/10/2019	06:59	IN
01	01003464	02/10/2019	06:59	IN
01	05822446	02/10/2019	06:59	IN
01	00644050	02/10/2019	06:59	IN
01	11139444	02/10/2019	06:59	IN
01	00903325	02/10/2019	07:00	IN
01	05521547	02/10/2019	07:19	IN
02	05628374	01/10/2019	16:24	OT
02	05804784	01/10/2019	16:24	OT
02	23637342	01/10/2019	16:24	OT
02	03139575	01/10/2019	16:24	OT
02	00911012	01/10/2019	16:24	OT
02	03140221	01/10/2019	16:24	OT
02	04428345	01/10/2019	16:24	OT
02	04045662	01/10/2019	16:24	OT
02	11741639	01/10/2019	16:24	OT
02	14203619	01/10/2019	16:24	OT
02	15725484	01/10/2019	16:24	OT
02	04040907	01/10/2019	16:24	OT
02	11518910	01/10/2019	16:26	OT
02	04052686	01/10/2019	16:26	OT
02	00944354	01/10/2019	16:26	OT
02	05816995	01/10/2019	16:26	OT
02	06861330	01/10/2019	16:28	OT
02	00965158	01/10/2019	16:28	OT
02	04314345	01/10/2019	16:28	OT
02	05547703	01/10/2019	16:29	OT
02	15563943	01/10/2019	16:29	OT
02	11426767	01/10/2019	16:29	OT
02	12103367	01/10/2019	16:29	OT
02	00629163	01/10/2019	16:29	OT
02	00804126	01/10/2019	16:29	OT
02	05535382	01/10/2019	16:29	OT
02	07624495	01/10/2019	16:29	OT
02	05524036	01/10/2019	16:31	OT
02	05529399	01/10/2019	16:31	OT
02	00638581	01/10/2019	16:31	OT
02	11932921	01/10/2019	16:31	OT
02	11932921	01/10/2019	16:31	OT
02	05926868	01/10/2019	16:31	OT
02	14163328	01/10/2019	16:32	OT
02	15458245	01/10/2019	16:32	OT
02	05818306	01/10/2019	16:50	OT
02	03531799	01/10/2019	17:28	OT
02	01023444	01/10/2019	17:28	OT
02	00625527	01/10/2019	17:28	OT
02	13554563	01/10/2019	17:28	OT
02	00545432	01/10/2019	17:28	OT
02	03719101	01/10/2019	17:28	OT
02	03721007	01/10/2019	17:28	OT
02	01042208	02/10/2019	05:15	IN
02	03720830	02/10/2019	06:50	IN
02	00937367	02/10/2019	06:50	IN
03	05814125	01/10/2019	17:16	OT
03	05814125	02/10/2019	06:01	IN
03	00848770	02/10/2019	06:32	IN
03	08022036	02/10/2019	06:33	IN
03	05804233	02/10/2019	06:33	IN
03	05813311	02/10/2019	06:33	IN
03	15441595	02/10/2019	06:53	IN
03	09308337	02/10/2019	06:53	IN
03	15441590	02/10/2019	07:07	IN
03	01443617	02/10/2019	07:07	IN
03	14421307	02/10/2019	07:08	IN
03	15460713	02/10/2019	07:08	IN
03	09911765	02/10/2019	07:08	IN
03	00853293	02/10/2019	07:09	IN
03	01917289	02/10/2019	07:09	IN
03	05810932	02/10/2019	07:09	IN
03	00634431	02/10/2019	07:09	IN
03	11708302	02/10/2019	07:09	IN
03	06843818	02/10/2019	07:09	IN
03	06846634	02/10/2019	07:09	IN
03	04048866	02/10/2019	07:09	IN
03	05726148	02/10/2019	07:09	IN
03	09224782	02/10/2019	07:09	IN
03	03912864	02/10/2019	07:09	IN
03	00914649	02/10/2019	07:11	IN
03	00936657	02/10/2019	07:11	IN
03	05754074	02/10/2019	07:12	IN
03	11140571	02/10/2019	07:12	IN
03	05807534	02/10/2019	07:12	IN
03	03656023	02/10/2019	07:12	IN
04	00640490	02/10/2019	06:09	IN
04	18261703	02/10/2019	06:39	IN
04	04103714	02/10/2019	06:58	IN
04	05532516	02/10/2019	06:58	IN
04	00630994	02/10/2019	06:58	IN
04	00919317	02/10/2019	06:58	IN
04	00859980	02/10/2019	06:58	IN
04	04064411	02/10/2019	06:58	IN
04	00649525	02/10/2019	06:58	IN
04	04026961	02/10/2019	06:58	IN
04	05165506	02/10/2019	06:59	IN
04	03210727	02/10/2019	06:59	IN
04	15458767	02/10/2019	06:59	IN
04	00842386	02/10/2019	06:59	IN
04	07932214	02/10/2019	06:59	IN
04	05458512	02/10/2019	06:59	IN
04	05743852	02/10/2019	07:02	IN
04	01026945	02/10/2019	07:02	IN
04	03202006	02/10/2019	07:02	IN
04	03649868	02/10/2019	07:02	IN
04	00650863	02/10/2019	07:02	IN
04	03528068	02/10/2019	07:02	IN
04	00004872	02/10/2019	07:02	IN
04	03526469	02/10/2019	07:02	IN
04	05547686	02/10/2019	07:02	IN
04	00924252	02/10/2019	07:03	IN
04	03914376	02/10/2019	07:03	IN
04	05754566	02/10/2019	07:03	IN
04	05809403	02/10/2019	07:03	IN
04	04039572	02/10/2019	07:03	IN
04	03662078	02/10/2019	07:03	IN
04	03652632	02/10/2019	07:03	IN
04	00813739	02/10/2019	07:03	IN
04	00053232	02/10/2019	07:03	IN
04	23302903	02/10/2019	07:12	IN
04	00651078	02/10/2019	07:12	IN
04	04035324	02/10/2019	07:12	IN
04	05819036	02/10/2019	07:12	IN
04	01017856	02/10/2019	07:12	IN
04	03663026	02/10/2019	07:12	IN
04	03526917	02/10/2019	07:12	IN
04	13365280	02/10/2019	07:12	IN
04	00533159	02/10/2019	07:12	IN
04	05742681	02/10/2019	07:12	IN
04	01018043	02/10/2019	07:13	IN
04	13320373	02/10/2019	07:13	IN
04	00864852	02/10/2019	07:14	IN
05	11155871	01/10/2019	16:24	OT
05	03740667	01/10/2019	16:24	OT
05	03326681	01/10/2019	16:27	OT
05	08728031	01/10/2019	16:28	OT
05	05806016	01/10/2019	16:28	OT
05	11859859	01/10/2019	16:28	OT
05	05514352	01/10/2019	16:28	OT
05	09955137	01/10/2019	16:28	OT
05	05459978	01/10/2019	16:29	OT
05	04031356	01/10/2019	16:29	OT
05	00861280	01/10/2019	16:30	OT
05	09962123	01/10/2019	16:30	OT
05	13554563	01/10/2019	16:30	OT
05	12552707	01/10/2019	16:30	OT
05	00939035	01/10/2019	16:30	OT
05	03722449	01/10/2019	16:30	OT
05	23628135	01/10/2019	16:30	OT
05	03533731	01/10/2019	16:31	OT
05	04053704	01/10/2019	16:31	OT
05	05537095	01/10/2019	16:31	OT
05	05540679	01/10/2019	16:31	OT
05	02253883	01/10/2019	16:32	OT
05	05540692	01/10/2019	16:33	OT
05	23245691	01/10/2019	16:33	OT
05	04056644	01/10/2019	16:35	OT
05	05541832	01/10/2019	16:35	OT
05	00001028	01/10/2019	16:35	OT
05	05512093	01/10/2019	16:36	OT
05	03720830	01/10/2019	16:37	OT
05	00937367	01/10/2019	16:37	OT
05	14161847	01/10/2019	16:38	OT
05	03537806	01/10/2019	16:40	OT
05	05808620	01/10/2019	16:40	OT
05	03526264	01/10/2019	16:40	OT
05	00534465	01/10/2019	16:40	OT
05	03163779	01/10/2019	16:40	OT
05	03546810	01/10/2019	16:40	OT
05	18261569	01/10/2019	16:40	OT
05	05938060	01/10/2019	16:53	OT
05	03542932	01/10/2019	16:53	OT
05	06900634	01/10/2019	16:57	OT
05	02755276	01/10/2019	16:57	OT
05	00849299	01/10/2019	16:57	OT
05	00840998	01/10/2019	16:57	OT
05	00900319	01/10/2019	16:57	OT
05	13223856	01/10/2019	16:58	OT
05	00650159	01/10/2019	17:29	OT
06	19516468	01/10/2019	16:26	OT
06	03532491	01/10/2019	16:30	OT
06	02849067	01/10/2019	16:30	OT
06	00534634	01/10/2019	16:30	OT
06	14456834	01/10/2019	16:30	OT
06	04707338	01/10/2019	16:30	OT
06	04232891	01/10/2019	16:30	OT
06	23727280	01/10/2019	16:30	OT
06	00919127	01/10/2019	16:30	OT
06	04310493	01/10/2019	16:30	OT
06	14312929	01/10/2019	16:30	OT
06	05524178	01/10/2019	16:30	OT
06	05818115	01/10/2019	16:30	OT
06	00903324	01/10/2019	16:30	OT
06	21340557	01/10/2019	16:30	OT
06	04224978	01/10/2019	16:30	OT
06	13122369	01/10/2019	16:30	OT
06	23849433	01/10/2019	16:30	OT
06	18509884	01/10/2019	16:30	OT
06	13122316	01/10/2019	16:30	OT
06	14208572	01/10/2019	16:30	OT
06	00534618	01/10/2019	16:30	OT
06	14155374	01/10/2019	16:31	OT
06	05547583	01/10/2019	16:31	OT
06	00534637	01/10/2019	16:31	OT
06	00547505	01/10/2019	16:31	OT
06	18140643	01/10/2019	16:31	OT
06	03527411	01/10/2019	16:31	OT
06	03527411	01/10/2019	16:31	OT
06	03721905	01/10/2019	16:32	OT
06	05514529	01/10/2019	16:33	OT
06	14264445	01/10/2019	16:33	OT
06	05805294	01/10/2019	16:33	OT
06	03728654	01/10/2019	16:34	OT
06	03548217	01/10/2019	16:34	OT
06	05804978	01/10/2019	16:35	OT
06	04035596	01/10/2019	16:35	OT
06	05544840	01/10/2019	16:35	OT
06	05760382	01/10/2019	16:36	OT
06	01020977	01/10/2019	16:36	OT
06	05754367	01/10/2019	16:37	OT
06	03541610	01/10/2019	16:37	OT
06	18512563	01/10/2019	16:38	OT
06	04025356	01/10/2019	16:40	OT
06	04025356	01/10/2019	16:40	OT
06	03721007	01/10/2019	16:41	OT
06	00208931	01/10/2019	16:56	OT
06	00534608	01/10/2019	16:56	OT
06	04103688	01/10/2019	16:56	OT
06	00927847	01/10/2019	16:59	OT
06	04107007	01/10/2019	16:59	OT
06	05532338	01/10/2019	16:59	OT
06	03916659	01/10/2019	16:59	OT
06	05519452	01/10/2019	16:59	OT
06	00634429	01/10/2019	17:16	OT
06	03715217	02/10/2019	06:37	IN
06	03532491	02/10/2019	07:15	IN
06	02849067	02/10/2019	07:15	IN
07	04310803	01/10/2019	16:29	OT
07	01020439	01/10/2019	16:29	OT
07	04211299	01/10/2019	16:30	OT
07	05831862	01/10/2019	16:30	OT
07	00631871	01/10/2019	16:30	OT
07	04055664	01/10/2019	16:30	OT
07	00920842	01/10/2019	16:30	OT
07	00438606	01/10/2019	16:30	OT
07	03848326	01/10/2019	16:30	OT
07	05824875	01/10/2019	16:30	OT
07	00534493	01/10/2019	16:30	OT
07	00534607	01/10/2019	16:30	OT
07	01010742	01/10/2019	16:30	OT
07	05807116	01/10/2019	16:30	OT
07	05534013	01/10/2019	16:31	OT
07	07816005	01/10/2019	16:31	OT
07	04306237	01/10/2019	16:31	OT
07	01007791	01/10/2019	16:31	OT
07	00632049	01/10/2019	16:31	OT
07	12037793	01/10/2019	16:31	OT
07	05804500	01/10/2019	16:31	OT
07	05726234	01/10/2019	16:31	OT
07	00634615	01/10/2019	16:32	OT
07	00631342	01/10/2019	16:32	OT
07	05825409	01/10/2019	16:32	OT
07	01305662	01/10/2019	16:32	OT
07	04201826	01/10/2019	16:32	OT
07	18533909	01/10/2019	16:32	OT
07	14341319	01/10/2019	16:32	OT
07	06035847	01/10/2019	16:32	OT
07	01001670	01/10/2019	16:32	OT
07	01041452	01/10/2019	16:32	OT
07	05734996	01/10/2019	16:33	OT
07	15135085	01/10/2019	16:33	OT
07	00416048	01/10/2019	16:33	OT
07	05829453	01/10/2019	16:34	OT
07	01001798	01/10/2019	16:34	OT
07	13223800	01/10/2019	16:34	OT
07	00001675	01/10/2019	16:34	OT
07	01015087	01/10/2019	16:35	OT
07	03654833	01/10/2019	16:35	OT
07	00564520	01/10/2019	16:35	OT
07	00545461	01/10/2019	16:37	OT
07	14163301	01/10/2019	16:42	OT
07	15117007	01/10/2019	16:42	OT
07	11734211	01/10/2019	16:42	OT
07	01026252	01/10/2019	16:42	OT
07	04201383	01/10/2019	16:42	OT
07	13365121	01/10/2019	16:42	OT
07	06035847	02/10/2019	06:38	IN
07	05957209	02/10/2019	06:39	IN
07	05937945	02/10/2019	06:42	IN
07	17739317	02/10/2019	06:42	IN
07	13223800	02/10/2019	06:56	IN
07	05937945	02/10/2019	07:01	IN
07	15135085	02/10/2019	07:08	IN
07	05536993	02/10/2019	07:20	IN
01	03638611	02/10/2019	07:22	IN
03	05818689	02/10/2019	07:23	IN
03	03723733	02/10/2019	07:23	IN
03	15653090	02/10/2019	07:23	IN
04	05809568	02/10/2019	07:22	IN
04	00003047	02/10/2019	07:22	IN
04	00913571	02/10/2019	07:22	IN
04	00056387	02/10/2019	07:22	IN
04	05805313	02/10/2019	07:22	IN
04	00848249	02/10/2019	07:22	IN
04	04027228	02/10/2019	07:22	IN
04	05813792	02/10/2019	07:22	IN
04	01631435	02/10/2019	07:22	IN
04	04228593	02/10/2019	07:22	IN
04	00917263	02/10/2019	07:23	IN
05	18261569	02/10/2019	07:22	IN
05	03546810	02/10/2019	07:22	IN
06	11426603	02/10/2019	07:23	IN
07	00631871	02/10/2019	07:24	IN
07	04055664	02/10/2019	07:24	IN
01	01026108	02/10/2019	07:26	IN
01	00865022	02/10/2019	07:26	IN
01	05809080	02/10/2019	07:26	IN
03	13013021	02/10/2019	07:26	IN
03	00939155	02/10/2019	07:26	IN
04	05529394	02/10/2019	07:24	IN
04	00534611	02/10/2019	07:25	IN
04	04051625	02/10/2019	07:25	IN
04	04428360	02/10/2019	07:25	IN
04	04029768	02/10/2019	07:25	IN
04	00545437	02/10/2019	07:25	IN
04	05632159	02/10/2019	07:25	IN
04	00534488	02/10/2019	07:25	IN
04	00635174	02/10/2019	07:25	IN
04	14915322	02/10/2019	07:25	IN
04	01018044	02/10/2019	07:25	IN
04	04218446	02/10/2019	07:25	IN
04	00840146	02/10/2019	07:25	IN
04	03650173	02/10/2019	07:25	IN
04	05832803	02/10/2019	07:25	IN
04	05833288	02/10/2019	07:25	IN
04	05544819	02/10/2019	07:25	IN
04	05544819	02/10/2019	07:26	IN
04	04029769	02/10/2019	07:26	IN
04	00912008	02/10/2019	07:26	IN
04	11810939	02/10/2019	07:26	IN
04	14161770	02/10/2019	07:26	IN
06	05514352	02/10/2019	07:25	IN
07	01001798	02/10/2019	07:26	IN
07	05618467	02/10/2019	07:26	IN
01	00841755	02/10/2019	07:26	IN
01	04013899	02/10/2019	07:26	IN
01	04341372	02/10/2019	07:26	IN
01	03318952	02/10/2019	07:26	IN
01	05803915	02/10/2019	07:26	IN
01	00850939	02/10/2019	07:26	IN
01	01000727	02/10/2019	07:26	IN
01	08021236	02/10/2019	07:27	IN
01	01560920	02/10/2019	07:27	IN
03	00534486	02/10/2019	07:26	IN
03	13347905	02/10/2019	07:26	IN
03	18243018	02/10/2019	07:27	IN
03	01000192	02/10/2019	07:27	IN
06	18140643	02/10/2019	07:26	IN
06	00547505	02/10/2019	07:26	IN
06	00534637	02/10/2019	07:26	IN
06	05547583	02/10/2019	07:26	IN
06	14155374	02/10/2019	07:26	IN
05	05818306	02/10/2019	07:27	IN
07	03333454	02/10/2019	07:27	IN
07	04201383	02/10/2019	07:28	IN
04	05547605	02/10/2019	07:33	IN
05	02253883	02/10/2019	07:28	IN
07	01026252	02/10/2019	07:28	IN
07	13365121	02/10/2019	07:28	IN
07	00212545	02/10/2019	07:32	IN
02	15514744	02/10/2019	07:35	IN
07	03715482	02/10/2019	07:35	IN
01	00647512	02/10/2019	07:36	IN
01	03243137	02/10/2019	07:36	IN
01	15441626	02/10/2019	07:36	IN
01	03660004	02/10/2019	07:36	IN
05	03740667	02/10/2019	07:35	IN
05	03718775	02/10/2019	07:36	IN
01	00534604	02/10/2019	07:36	IN
01	04101879	02/10/2019	07:36	IN
01	01023444	02/10/2019	07:36	IN
01	03650744	02/10/2019	07:36	IN
01	14525319	02/10/2019	07:36	IN
01	07823023	02/10/2019	07:36	IN
01	04103332	02/10/2019	07:36	IN
01	14163096	02/10/2019	07:36	IN
01	11812250	02/10/2019	07:36	IN
01	04053047	02/10/2019	07:36	IN
07	04201826	02/10/2019	07:36	IN
07	04307327	02/10/2019	07:36	IN
01	14264430	02/10/2019	07:41	IN
02	04052686	02/10/2019	07:44	IN
02	05816995	02/10/2019	07:44	IN
02	11518910	02/10/2019	07:44	IN
02	00944354	02/10/2019	07:44	IN
02	11932921	02/10/2019	07:44	IN
02	11932921	02/10/2019	07:44	IN
05	03163779	02/10/2019	07:37	IN
05	00534465	02/10/2019	07:37	IN
05	03526264	02/10/2019	07:37	IN
05	23245691	02/10/2019	07:39	IN
05	00840998	02/10/2019	07:42	IN
05	13223856	02/10/2019	07:42	IN
05	00900319	02/10/2019	07:42	IN
05	11155871	02/10/2019	07:43	IN
05	05540692	02/10/2019	07:44	IN
05	02755276	02/10/2019	07:44	IN
05	00849299	02/10/2019	07:44	IN
05	06900634	02/10/2019	07:44	IN
05	05806016	02/10/2019	07:46	IN
05	08909747	02/10/2019	07:46	IN
05	04315237	02/10/2019	07:46	IN
05	08728031	02/10/2019	07:46	IN
06	05818115	02/10/2019	07:37	IN
06	14312929	02/10/2019	07:37	IN
06	14312929	02/10/2019	07:37	IN
06	05524178	02/10/2019	07:37	IN
06	05524178	02/10/2019	07:37	IN
06	05524178	02/10/2019	07:37	IN
06	04310493	02/10/2019	07:38	IN
06	04310493	02/10/2019	07:38	IN
06	04310493	02/10/2019	07:38	IN
06	00919127	02/10/2019	07:38	IN
06	00919127	02/10/2019	07:38	IN
06	00919127	02/10/2019	07:38	IN
06	00919127	02/10/2019	07:38	IN
06	05537117	02/10/2019	07:38	IN
06	05537117	02/10/2019	07:38	IN
06	05537117	02/10/2019	07:38	IN
06	04310493	02/10/2019	07:38	IN
06	04310493	02/10/2019	07:38	IN
06	04310493	02/10/2019	07:38	IN
06	00919127	02/10/2019	07:38	IN
06	00919127	02/10/2019	07:38	IN
06	00919127	02/10/2019	07:38	IN
06	13122369	02/10/2019	07:38	IN
06	18509884	02/10/2019	07:38	IN
06	13122316	02/10/2019	07:38	IN
06	14208572	02/10/2019	07:38	IN
06	00534618	02/10/2019	07:38	IN
06	00840806	02/10/2019	07:39	IN
06	05537117	02/10/2019	07:39	IN
06	05537117	02/10/2019	07:39	IN
06	05537117	02/10/2019	07:39	IN
06	04224978	02/10/2019	07:39	IN
06	04224978	02/10/2019	07:39	IN
06	04224978	02/10/2019	07:39	IN
06	04224978	02/10/2019	07:39	IN
06	05537117	02/10/2019	07:40	IN
06	00919127	02/10/2019	07:40	IN
06	04224978	02/10/2019	07:40	IN
07	05764043	02/10/2019	07:38	IN
07	01015087	02/10/2019	07:39	IN
07	00564520	02/10/2019	07:39	IN
07	03654833	02/10/2019	07:39	IN
07	05753123	02/10/2019	07:39	IN
07	12835318	02/10/2019	07:41	IN
07	00920842	02/10/2019	07:41	IN
07	01020439	02/10/2019	07:42	IN
07	04310803	02/10/2019	07:42	IN
07	04211299	02/10/2019	07:42	IN
07	15117007	02/10/2019	07:44	IN
07	14163301	02/10/2019	07:44	IN
07	11734211	02/10/2019	07:44	IN
07	05509147	02/10/2019	07:46	IN
07	14341319	02/10/2019	07:48	IN
07	18533909	02/10/2019	07:48	IN
07	01305662	02/10/2019	07:48	IN
07	01001670	02/10/2019	07:48	IN
07	05825409	02/10/2019	07:48	IN
07	00631342	02/10/2019	07:48	IN
07	00634615	02/10/2019	07:48	IN
01	05830778	02/10/2019	07:48	IN
01	05830778	02/10/2019	07:48	IN
01	03533548	02/10/2019	07:48	IN
01	03533548	02/10/2019	07:48	IN
01	03533548	02/10/2019	07:48	IN
01	01936749	02/10/2019	07:50	IN
01	05820976	02/10/2019	07:51	IN
01	03661133	02/10/2019	07:51	IN
01	03655678	02/10/2019	07:51	IN
01	03536674	02/10/2019	07:51	IN
01	05809206	02/10/2019	07:51	IN
01	00534771	02/10/2019	07:52	IN
01	05760382	02/10/2019	07:52	IN
01	01020977	02/10/2019	07:52	IN
01	05514529	02/10/2019	07:53	IN
01	05805294	02/10/2019	07:53	IN
01	14264445	02/10/2019	07:53	IN
01	05830778	02/10/2019	07:56	IN
01	05540670	02/10/2019	07:58	IN
01	04039382	02/10/2019	07:58	IN
01	00948292	02/10/2019	07:58	IN
01	11739490	02/10/2019	07:58	IN
01	05519474	02/10/2019	07:58	IN
01	03732621	02/10/2019	07:59	IN
01	03529072	02/10/2019	07:59	IN
01	05828002	02/10/2019	07:59	IN
01	00634429	02/10/2019	08:05	IN
01	00939035	02/10/2019	08:07	IN
01	05754367	02/10/2019	08:08	IN
01	00645141	02/10/2019	08:10	IN
01	03541610	02/10/2019	08:13	IN
01	01002588	02/10/2019	08:13	IN
01	00534608	02/10/2019	08:13	IN
01	05808611	02/10/2019	08:13	IN
01	00208931	02/10/2019	08:13	IN
02	05628374	02/10/2019	07:52	IN
02	05804784	02/10/2019	07:52	IN
02	23637342	02/10/2019	07:52	IN
02	00625527	02/10/2019	07:52	IN
02	04053704	02/10/2019	07:52	IN
02	05540679	02/10/2019	07:55	IN
02	06861330	02/10/2019	07:56	IN
02	00965158	02/10/2019	07:56	IN
02	04314345	02/10/2019	07:56	IN
02	00804126	02/10/2019	07:56	IN
02	05535382	02/10/2019	07:56	IN
02	07624495	02/10/2019	07:56	IN
02	14148026	02/10/2019	07:58	IN
02	00861280	02/10/2019	08:07	IN
02	12552707	02/10/2019	08:07	IN
02	09962123	02/10/2019	08:07	IN
02	03531799	02/10/2019	08:07	IN
02	00627025	02/10/2019	08:12	IN
05	04056644	02/10/2019	07:48	IN
05	05541832	02/10/2019	07:48	IN
05	00001028	02/10/2019	07:48	IN
05	00545432	02/10/2019	07:50	IN
05	03719101	02/10/2019	07:50	IN
05	11859859	02/10/2019	07:50	IN
05	09955137	02/10/2019	07:50	IN
05	05512093	02/10/2019	07:50	IN
05	04031356	02/10/2019	07:51	IN
05	11426767	02/10/2019	07:51	IN
05	15563943	02/10/2019	07:51	IN
05	00629163	02/10/2019	07:51	IN
05	12103367	02/10/2019	07:51	IN
05	05547703	02/10/2019	07:51	IN
05	05808620	02/10/2019	07:51	IN
05	03537806	02/10/2019	07:51	IN
05	05938060	02/10/2019	07:51	IN
05	03542932	02/10/2019	07:51	IN
05	03326681	02/10/2019	07:51	IN
05	04053704	02/10/2019	07:52	IN
05	03139575	02/10/2019	07:52	IN
05	00911012	02/10/2019	07:52	IN
05	03140221	02/10/2019	07:52	IN
05	04428345	02/10/2019	07:52	IN
05	04045662	02/10/2019	07:52	IN
05	11741639	02/10/2019	07:52	IN
05	14203619	02/10/2019	07:52	IN
05	15725484	02/10/2019	07:52	IN
05	04040907	02/10/2019	07:53	IN
05	05459978	02/10/2019	08:00	IN
05	03533731	02/10/2019	08:06	IN
05	14163328	02/10/2019	08:11	IN
05	15458245	02/10/2019	08:11	IN
05	05537095	02/10/2019	08:13	IN
06	03721905	02/10/2019	07:49	IN
06	04025356	02/10/2019	07:50	IN
06	04025356	02/10/2019	07:50	IN
06	00903324	02/10/2019	07:51	IN
06	04107007	02/10/2019	07:51	IN
06	05532338	02/10/2019	07:51	IN
06	03916659	02/10/2019	07:51	IN
06	05519452	02/10/2019	07:51	IN
06	14531800	02/10/2019	07:53	IN
06	03537991	02/10/2019	07:53	IN
06	15422076	02/10/2019	07:53	IN
06	04035596	02/10/2019	07:55	IN
06	05804978	02/10/2019	07:56	IN
06	03548217	02/10/2019	07:56	IN
06	03728654	02/10/2019	07:56	IN
06	04103688	02/10/2019	07:58	IN
06	03721007	02/10/2019	07:58	IN
06	05813941	02/10/2019	07:59	IN
